,Fdif,NEE,PAR,PARdif,PARdir,RH,Ta,Ts,Ustar,VWC_100,VWC_150,VWC_200,VWC_25,VWC_5,VWC_50,Vpd
619,5060.86753357402,0.1815075961328776,2057.77488751735,-1025.08248712041,-4253.33758703509,-4245.80325166095,-3508.73872995187,-5762.33371080875,2224.85228740204,1159.76712970291,-2298.01235274493,-1404.73929880570,-4024.51888850771,1228.70093834556,-1154.94175820829,-1521.63593603093
620,8.55531407709552,0.27921946806878106,3.44047785501949,-23.6566315195466,-23.8525459109998,0.794894613630712,26.6455853729657,-10.9421251495982,-2.01190398593551,18.0263001187518,-18.1413345615960,-19.8040063894503,7.07680725672632,12.4553683712661,-19.0451583434424,32.1085518901015
621,1954.52153746723,-0.07778666214371682,1687.29425012590,-37.7705199341861,-797.429795659915,965.660781903559,-803.079701531831,-844.325358903585,-1976.40546712031,692.158072998692,695.684956591650,-1316.61860721214,106.158947651518,-1647.31506804314,-809.128062295969,473.783108842539
622,55.2652527373278,0.151349212118275,-53.4397962947658,956.829853933678,-282.212054625480,-244.254310138424,-710.250414198434,-217.881243052886,-162.598949155160,152.475441796813,-834.605745454934,579.192000196966,731.240524756641,-150.814325096259,530.131314073367,-860.984050930613
623,411.545664738912,-0.08155040262331104,412.341626196988,34.3552176713604,-156.996982446390,246.664123956776,-220.103701184795,-259.182687691376,-473.846023932047,150.250050408954,287.703886889301,-396.412820176866,-59.6233776526282,-425.226980435112,-92.8493102723143,41.4331607339096
624,296.300502156797,-0.1928149709642769,-2235.13144435860,1364.52069929645,1409.92897870939,-1550.43649635901,364.277393612613,1737.17986138652,1790.07046802198,-1807.34077406258,1904.22328810998,441.244126760710,1339.56414717048,-536.345309058737,-992.900616588268,-2403.60152003310
625,-7.85413257839909,-0.02375356384224614,-169.375052324471,132.430059637967,85.8259646422585,-134.241019382039,78.1603464488943,100.046544153041,148.047697922180,-128.258341356573,145.205087224081,-6.47449910533876,125.556750890915,-36.8020482995426,-44.7099284821764,-190.661504273794
626,2404.20017980304,-0.09975527610186335,-1477.46840335466,-11567.7653755360,-3954.67030017365,8597.96367236959,-3943.94806492093,5911.30671073464,-1062.28499042060,430.921252980476,-8882.02915662519,3790.43758734753,7248.00094176332,-3965.32147722600,9077.59720134019,6358.70693965515
627,5163.22950779696,0.13985369710773488,-3231.28405318552,40460.4247732798,-9099.26920333913,-15193.4216628392,-30226.9904647149,-5783.33697054300,-6233.55104924589,2621.26533759715,-32109.1414523219,29144.8849458524,29592.6871809153,-5547.14884130544,24173.1645305241,-41502.2496646771
628,-37.7175438714807,-0.5606605978370608,35.8416242290355,26.3859013214033,-15.2956348013960,-28.0385724264678,32.3064510553134,6.17863705852554,-33.6284476107933,-30.8368247320116,-10.7597388577472,-38.5372199176318,-12.1044478255936,34.2403192805978,22.8628512693624,-27.8520023372855
629,-28.5106437028782,0.256427031087204,-10.4629780434195,21.5721553040966,-25.2467603599842,-1.97305710994032,-16.7284660582036,-34.9316339308198,-26.1071379653159,16.0044731013194,-33.5267741269983,3.32920219359730,-1.59549310191087,-1.82547144192365,27.0611752973215,-26.0497170295415
630,-1540.71288094766,-0.13286973096524607,1417.41655390129,503.068276513859,-139.755275182007,-1566.45019644070,1314.84236509583,820.178853992300,-1893.06282396962,-2744.73439229930,1002.59961362107,-981.840891387298,-816.927435318436,2170.16801386448,30.1471812671085,-2007.48252844446
631,-17.2790946299134,-0.09500456333341417,-0.839004371807210,-6.76862433537743,-37.8432615530079,17.7440323716366,-13.9714027544742,24.6400412703887,-2.41069562036023,13.9494449490328,29.5437253303794,-7.10243972877953,-14.1041281969242,-27.2811830794182,26.8805274679270,49.8513601197992
632,-2.43253540684719,-0.1823152657636921,9.82303899788923,-8.76622509046578,-10.0544515064484,-12.7118251028802,14.7492767754458,-2.68441189029085,0.211077611250770,-1.81148085896247,29.0161298523709,5.41984470027369,-7.44569708019347,3.60338451166183,34.4790045646901,4.86061108637282
633,19.7955930573690,-0.10256596641709681,27.3895171702822,4.19246881010747,-13.4496879120403,4.30298481425830,-23.7384513136472,-31.2129493108213,-44.2317169563794,10.4270990249435,30.6505702809634,-31.1519415373244,-2.29589240199133,-39.5304328439545,-13.7696402551893,-6.91560611925221
634,-43.3229462026896,-0.0622309450542351,16.4525079828261,33.0625920602994,-20.7619319908832,-29.8780017539304,-10.2983560956397,-2.59045488134490,-31.1404948772402,-17.1111450611938,-18.2845335362407,-16.5633257239370,-25.4283092269594,19.1075940154316,20.8736947025730,-34.4525412635113
635,100.682901343473,0.6082317688772585,104.467904613865,9.29710252804141,-43.9052453932735,61.6423542959368,-52.2321728389760,-63.3141257342988,-118.386227510284,41.0445981489388,60.1154378724558,-102.334676094498,-17.6256900125270,-102.046545580839,-21.3047565207417,14.5403317389417
636,19.0162841822922,-0.273569011331605,-15.1120310547656,36.2497837798227,-31.6774422743002,-18.4233277639185,-70.7963416063279,24.6579884060743,-14.7134948280113,-6.41396397660430,-78.4645184334265,84.5386640896509,79.3326568895952,-27.7793562465233,112.404965064876,-75.3409975809675
637,32.2356669006191,0.21331362619434147,-15.6480206412814,92.9416067114453,-39.7428726588429,-30.1532724799874,-78.8207799178804,-7.34574825976650,-15.7297219653305,22.1596103905210,-129.203127146638,98.2522449692188,112.992902518312,-10.8193983938624,15.7928408442882,-77.8751096782782
638,-103.132818824789,-0.05681955852777987,159.785147412813,271.604010114400,-131.965877394979,-179.606158822219,21.9339343736050,93.0331875487478,-67.5260981768745,45.4787864648881,-219.282217188127,-194.398931317762,-288.936584883358,78.8321968846148,229.695322368661,-59.8933491228349
639,81.9581657742957,0.16579034511723323,-8.59774368098218,-126.621830085387,-60.1476190360182,45.1576529633323,-11.4307735614833,77.5382108245743,-19.4346592588358,23.9280580078937,-151.867979682354,85.8645959958878,119.423682457450,-10.5704394886071,-21.9090243525134,109.839462992987
640,-22.1467266427059,-0.46175651991309485,-6.89806892355404,8.99084522989204,8.80850791692224,13.0626951277526,14.4217716845794,-16.3528018476957,16.6176213830314,5.53210750905604,-0.953644160842346,-13.3657249913702,-10.6727199667663,5.00074207274543,-0.592793076121364,1.44083690535163
641,17.9608974810627,0.47377092873930815,-1.97700578522143,-17.8124793852039,-9.33652408334989,-3.61522729759616,10.3781845913337,14.0151890169733,-0.960930435222734,3.81971757591311,-17.5836567619539,3.88576483092129,7.36406583012436,6.10258992632132,-28.0012354941876,20.7143923611960
642,10.6363238772909,-0.014933811473754832,19.8371471669102,-10.1474667790932,-13.8798155442486,-45.3708271198762,-7.59934111684359,-51.8926959245419,-28.7474876780095,50.5943131565156,9.22408636879454,-19.1880138316938,-8.58100111058050,28.3679771397883,-25.4263978473190,-5.05617614376803
643,8.32112644463638,-0.5092237487178246,-5.53372355722917,23.4224853768950,-0.588177251886304,-8.30379971751667,-20.7443810564183,2.75812140120973,1.63661083701055,-2.71669449685087,-10.2089290901415,17.1036071178113,31.2742562382439,-6.69196914773281,6.61186520568392,-25.4970346765096
644,-2069.25030108555,-0.29905906488010153,-236.931539367466,193.673856991268,-3630.47032705358,630.091842572820,-1193.49432748185,2810.69245886774,-274.184242812964,384.036436748718,4416.33335372254,-1606.60173117149,-1412.12890965832,-2982.46250363488,4125.43366025010,3189.60336305358
645,494.305826934173,0.14880900067036562,-362.841285647936,-2133.15942825505,-757.255052361000,1484.65104607147,-882.560894551768,1008.91463606970,-195.298221766258,36.3884339654705,-1410.98944391923,538.678085019978,1026.51314370664,-627.119479491610,1707.22418677668,966.134545674311
646,-98.2204026542933,-0.5943072213741691,69.9655676064654,86.7221228190049,-53.2963829026535,-7.60629126506901,95.0303284536976,-40.3984908913086,-10.6893085055560,42.2098654867561,-108.432289902362,-133.863294698953,-51.0500279845245,28.3045471034003,105.188714091486,21.4698595089982
647,84.1208547086868,-0.06940305137586533,80.1478034010866,-0.615648731448910,-31.3581674518049,47.1778698580567,-42.9584346679860,-46.0996620916876,-90.5050149558328,29.2283245679981,51.5545670058427,-67.6969145578200,-3.17447609282523,-78.7122150853122,-17.7193212870295,15.0917411865170
648,-8790.25983451467,0.01049162850427654,1874.43748864754,-485.237202077116,-16812.0440354586,4483.83531073179,-5443.63197526724,8330.71868007560,-3534.45532955431,4631.72836211788,14873.2927505648,-6920.11980345268,-7942.11928278593,-11448.9052393078,18087.9677047509,16494.7330162854
649,12.0676017551238,-0.5837884551702972,-26.2520157836219,-20.0647744975850,9.15686188249430,20.8269613658571,-23.1868710946245,29.3364416532389,16.7167243522598,-13.3568495881765,-11.2821935422005,25.2110369285780,45.0407703289659,-18.5887141942586,13.5113902654503,-6.55082927298722
650,1223.30298819633,-0.434443879075703,-586.364467507695,-6061.54829118869,-2055.86886474731,4473.95675330235,-2168.06216112001,3293.40256273840,-677.160621352187,117.167393698190,-4464.07410619393,1848.83872016373,3596.37369367353,-2017.80704275959,4667.96643590791,3246.64054835179
651,207.935932577517,0.44705321735197434,-12.9341079375696,-207.300998426008,100.284604589348,-206.879397841864,187.889150992703,228.857383811909,30.1756208406902,-139.258772481594,46.4935899058453,238.990332285321,-39.4373643306861,105.056755344593,-143.623213134850,39.9796590133667
652,638.244224422563,0.3445437878090345,-2580.91545978676,1673.21942074299,1623.08034798950,-1871.85309584309,266.934481505652,1980.40749866201,1966.60932395910,-2085.07391945315,2275.17665030080,544.713931974264,1595.00900463569,-749.173922405407,-1323.08722031403,-2904.92853987139
653,-11.7298757391505,-0.6033222036458208,34.6168626366167,-8.89684649145950,8.59523613136723,14.4306768881646,10.5989252087835,-32.0967215658924,-7.08339640985757,11.2018580349576,1.61640858376266,-40.8270772101717,19.5017471471304,9.93974141920263,3.34244146641328,19.2213702100127
654,-4360.19464816316,0.19186192079991593,73574.4086170409,100159.257078464,-72760.5015581817,-76828.6720910609,-10824.4023914042,-7109.60794234646,-8222.87394978933,26386.7763486799,-126712.205829841,-87216.6005538037,-120511.402776622,39012.6436051453,69516.6625996219,-32210.3928686564
655,892.825157579200,-0.19420416272927732,36.8706669110572,-709.038909885856,1096.72234655279,-1723.72707388932,806.714383692720,924.534675007297,124.910719647972,-1307.61501932332,1534.51091882041,1231.77880602042,-1352.78741085569,545.277196581111,872.946098521315,-1184.46801008233
656,671.778802328456,0.319344495327631,34.5955033885525,-616.245371809284,-242.449145194248,-181.675589554356,342.010213776379,423.847215188988,28.9864643438229,65.6479349370160,-604.923038922092,406.093130101011,388.198215475622,211.092567981321,-1065.21492749394,722.952963899705
657,-760.391688866973,-0.24544757012591578,194.781355709435,13.9197914478262,-419.023259743318,193.372852485066,954.955500260543,-615.223658590112,32.5463319665087,313.606737864871,-268.036616322666,-855.981078050350,-19.5144346989674,42.8138284214350,763.225271737504,339.849806596591
658,16.5181636903888,0.35979259043880685,-4.71622127973083,-12.3564782611286,-4.83070619603581,-7.77675249682230,11.6093073004387,17.7790294164981,2.48077114774083,-1.06878548783872,-14.2671255788786,8.65439005129955,12.6782547616241,5.43101116605841,-28.2883820314963,14.7565474732994
659,8327.70391325730,-0.0905963024884302,-27.6125048903525,-7101.00712142328,11030.9029219534,-17681.4011618276,8416.19060709383,9514.54745991763,1814.26200702806,-13213.2624152838,14884.8881490456,12696.1237234011,-13281.0295837055,6200.47442266843,8748.55623729090,-11845.6102522809
660,21.8417394311237,0.1380065098172244,10.4763105623885,-12.7795225690481,0.822837490983152,2.53526772169125,-12.5694915555777,36.4215494011079,-20.1052244185908,-24.7226754229435,-19.1802071195877,29.7606378358329,13.3804854038948,-17.2017783995468,45.4965583753364,-15.2568355402123
661,764.666575410021,-0.39729608360996027,-366.066770922851,-3756.11937435658,-1266.97345119129,2787.15907581053,-1317.84463250042,2032.13878949121,-404.601841090807,64.9656357276314,-2751.43871601191,1158.14259702558,2271.48604690623,-1255.31305081823,2859.87532247553,2035.38565110966
662,6.03607446357560,0.08222884511319484,-24.7846147519017,39.5897462484311,5.53600789844881,-28.0136610438517,4.81882913014685,-34.9939814604310,13.0126486343175,21.8175968349192,-31.9231245142604,22.1108958106967,2.57499532397914,3.81443283173331,-11.5279226145906,-14.6703365700559
663,45.0523407028875,-0.03320329852277226,-124.615046466802,73.9432319442300,90.8891841451470,-115.360742741366,18.7311929545130,105.983022883594,93.1158722525542,-117.417527645141,153.141910259235,30.9988308972154,58.6848349854755,-38.6641176203555,-53.8659818604862,-160.695738647207
664,24.6995843752257,-0.01285002382625422,27.8891433197084,-30.2789305419664,47.9528704378599,-33.8605208209266,16.5320805790763,7.68825681712737,-0.624500421112877,-27.8538726598888,45.3771255170033,19.7488222345357,-17.5636466603109,21.5587863329520,12.2162882562671,-11.3894617730917
665,56.0528972669991,0.054848844628593074,-46.6685137214044,607.255119270235,-174.199930350030,-166.162765872753,-462.315811825862,-125.759237287898,-96.6988595233056,95.8478262192683,-534.340715689267,393.399035930731,460.191241726328,-93.9195945448322,311.553693816077,-544.194531554920
666,34.0878799029193,-0.22336103640167038,36.7619712340820,-17.4798928632951,-51.5636236430514,-25.9343159018251,-23.4422471878370,-5.89986396043986,-20.9277446036102,18.6406688084940,99.9775190763039,-31.5243351818133,-14.8028235992942,6.16989310843209,7.61754355176022,38.5290933461650
667,22.3651643770546,0.0318787203282368,158.172329800032,33.7128160059462,-118.264660140636,-57.0196317408929,93.5577651832944,-163.865331888183,-67.1876376238912,109.820242381977,23.6761009001716,-118.276437977269,106.410556820417,77.1888237532851,-53.6447746141667,84.8990836361179
668,18578.1085977915,-0.16318964890601156,-39336.2686101588,61905.1340907797,20377.6172101028,-40807.5216641133,-8600.30057465615,-51444.4730750104,20312.7718617140,29651.7104308133,-38992.2776849987,46882.6172695833,-18974.1419318332,5771.76758043845,-23743.8507291166,-18924.7409253757
669,106.080791039029,-0.1805706993611334,-43.2667659582750,605.847569570201,-330.312398015177,-55.5250250084918,-693.292181207329,-79.3673892055911,-178.389693223121,139.662142649913,-858.668214558795,561.014386059210,779.191743816792,-192.513966288088,603.754117293856,-617.405407380945
670,107.386944184024,0.055317293014465196,-171.449900952091,163.144040488842,147.459653072168,-249.217294768691,28.3133193282364,-22.6777077958901,110.115317052933,-50.1610856319752,21.1813179443697,208.430838822219,-69.4406446331437,31.4021375878190,-46.5333310103146,-188.319752209015
671,18932.4667305922,0.19005274082689205,23526.5242091379,3211.27428450606,-10547.5827961969,-11952.8787441595,-250.569613298711,-13960.9632896258,-10561.2011307508,10962.1882348076,14563.2057869353,-5254.51277176299,15778.7564911656,12197.2162233617,-25046.7841399771,11326.0010774894
672,268.334042511091,0.10494051513169045,-25.2095966185559,-372.411218818268,-105.006611050467,-52.9242567622745,250.960200396958,229.747000103255,-10.5240822849562,46.8753311234117,-323.005184928496,226.089776623350,267.000254816184,101.752611732922,-593.147825154893,439.919647974523
