-0.330554119,-0.662113812,0.820461941,-0.601826759,-0.960018329,0.16829565,-0.073473959,-0.576376268,0.345017754,-0.870104133,-0.572273264,-0.714285714,-0.46179402,-0.397379913,-0.715805471,-0.420849421,0.40952381
-0.127178729,-0.57328787,0.942074172,-0.468486831,-0.983816094,0.185166397,-0.053246506,-0.480374038,0.207992082,-0.911360582,-0.731034267,-0.725108225,-0.46179402,-0.397379913,-0.723404255,-0.420849421,0.415238095
-0.053112373,-0.143921205,0.630485381,-0.098195427,-0.795597706,0.290608559,-0.022150571,-0.3035149,0.018607978,-0.908945121,-0.598061708,-0.727272727,-0.46179402,-0.397379913,-0.732522796,-0.420849421,0.417142857
-0.064427173,-0.289815099,0.985437415,-0.10306839,-0.993291773,0.37953145,-0.001923118,-0.184879478,-0.07544972,-0.923551494,-0.567660106,-0.727272727,-0.471760797,-0.397379913,-0.737082067,-0.428571429,0.422857143
0.285048603,0.009459878,0.774899117,0.147214276,-0.853458135,0.461424863,0.014802269,-0.036392846,-0.196620562,-0.824714308,-0.623709368,-0.729437229,-0.481727575,-0.397379913,-0.746200608,-0.428571429,0.422857143
0.022141058,-0.11545443,0.952228034,0.097800916,-0.972697778,0.494111934,0.032403172,-0.046294366,-0.158854186,-0.892802686,-0.634893711,-0.74025974,-0.481727575,-0.397379913,-0.750759878,-0.435006435,0.417142857
-0.100847613,-0.309836879,0.951294002,-0.141916866,-0.978204633,0.474077923,0.058759242,-0.255309383,0.082779802,-0.879290204,-0.480304443,-0.74025974,-0.49833887,-0.414847162,-0.750759878,-0.436293436,0.411428571
-0.163027934,-0.434093544,0.9511835,-0.294881912,-0.98202525,0.439633483,0.068329544,-0.294517458,0.108759129,-0.561367883,-0.412597202,-0.74025974,-0.50166113,-0.414847162,-0.749240122,-0.442728443,0.40952381
-0.220241607,-0.468638796,0.96831053,-0.33203603,-0.989028153,0.435415797,0.074186449,-0.056934072,-0.194007988,-0.368655098,-0.326825485,-0.74025974,-0.50166113,-0.414847162,-0.741641337,-0.444015444,0.403809524
-0.457794523,-0.753497221,0.973340785,-0.68467175,-0.995615945,0.412921468,0.060389514,-0.109611353,-0.145980391,-0.448943632,-0.327388534,-0.74025974,-0.50166113,-0.414847162,-0.737082067,-0.444015444,0.399047619
-0.307859499,-0.634961502,0.999930352,-0.531506397,-0.999980302,-0.191262125,-0.085338719,-0.882898897,0.761066393,-0.718380005,-0.453038477,0.227272727,-0.46179402,-0.397379913,-0.705167173,-0.405405405,0.501904762
-0.005605284,-0.335625389,0.954106816,-0.172559871,-0.980218011,-0.035559198,-0.189313867,-0.610037234,0.295590619,-0.762047355,-0.914378169,0.136363636,-0.471760797,-0.411935953,-0.709726444,-0.38996139,0.605714286
0.272323612,0.070631304,0.803779878,0.234298367,-0.864602647,0.042819477,-0.180226608,-0.535527909,0.209486941,-0.54405962,-0.925276974,0.121212121,-0.481727575,-0.414847162,-0.714285714,-0.38996139,0.605714286
0.175425583,-0.019519046,0.943813436,0.211111631,-0.964451736,0.053715167,-0.161629427,-0.511336281,0.175460517,-0.451059304,-0.829580709,0.108225108,-0.481727575,-0.414847162,-0.720364742,-0.397683398,0.605714286
0.143451097,-0.019022468,0.937143685,0.2079038,-0.960213405,0.061799066,-0.122170798,-0.512701693,0.182810906,-0.494278116,-0.77890656,0.093073593,-0.481727575,-0.414847162,-0.723404255,-0.397683398,0.599047619
-0.095809381,-0.325680771,0.961237093,-0.157485092,-0.983044362,0.054418114,-0.093791983,-0.536643141,0.218877334,-0.571392232,-0.711463534,0.08008658,-0.49833887,-0.414847162,-0.718844985,-0.402831403,0.592380952
-0.353766303,-0.618606062,0.985663638,-0.514149254,-0.996406623,0.024894309,-0.086425568,-0.584999239,0.283696316,-0.654325236,-0.605149307,0.073593074,-0.50166113,-0.414847162,-0.714285714,-0.405405405,0.586666667
-0.453299664,-0.797551923,0.98781698,-0.737667529,-0.99833876,0.018567779,-0.063480994,-0.598164674,0.303219997,-0.895682702,-0.402831718,0.064935065,-0.481727575,-0.423580786,-0.705167173,-0.4002574,0.577142857
-0.527344703,-0.907820796,0.995874704,-0.875222194,-0.999728777,0.012592723,-0.072477682,-0.633966017,0.362543721,-0.898752234,-0.352251816,0.054112554,-0.481727575,-0.43231441,-0.705167173,-0.397683398,0.577142857
-0.270444074,-0.730574265,0.949695909,-0.659996001,-0.990993011,-0.099878917,-0.218356867,-0.778663415,0.579978378,-0.807169187,-0.717905431,0.032467532,-0.481727575,-0.414847162,-0.705167173,-0.38996139,0.617142857
-0.302459388,-0.602431518,0.951217365,-0.502044309,-0.987277066,-0.014470765,-0.195714195,-0.775410915,0.600483195,-0.8970594,-0.739207478,0.025974026,-0.481727575,-0.420669578,-0.705167173,-0.38996139,0.62
-0.111097913,-0.490263186,0.955234851,-0.36279145,-0.985120826,0.006617667,-0.156980132,-0.733293343,0.533824633,-0.61203909,-0.626065735,0.019480519,-0.481727575,-0.420669578,-0.711246201,-0.395109395,0.622857143
0.194616264,-0.122995761,0.908724087,0.066228362,-0.948283459,0.073397704,-0.132043003,-0.6179,0.365601101,-0.788896071,-0.47772581,0.008658009,-0.481727575,-0.429403202,-0.717325228,-0.397683398,0.622857143
0.178972149,0.03006587,0.843353049,0.211590315,-0.895959486,0.153182274,-0.111392887,-0.528876592,0.263277849,-0.693090733,-0.464545508,-0.004329004,-0.491694352,-0.43231441,-0.724924012,-0.4002574,0.618095238
0.74943033,0.595891284,0.116673114,0.199197029,-0.09463382,0.212229885,-0.069035996,-0.420563039,0.133735301,-0.457708131,-0.41756781,-0.025974026,-0.50166113,-0.43231441,-0.741641337,-0.406692407,0.613333333
0.467099006,0.534581466,0.124070636,0.159846464,-0.136463902,0.289905612,-0.026890437,-0.361815461,0.099660917,-0.573774566,-0.341414984,-0.043290043,-0.504983389,-0.43231441,-0.741641337,-0.414414414,0.602857143
0.444718331,0.211973498,0.446306425,0.144038659,-0.568050325,0.309236675,0.054743942,-0.363276341,0.114612268,-0.66542559,-0.226816745,-0.060606061,-0.521594684,-0.435225619,-0.741641337,-0.420849421,0.588571429
0.201458041,0.037381176,0.381026141,-0.0594733,-0.586044631,0.331028055,0.054834512,-0.350796028,0.111841387,-0.495527264,-0.19176413,-0.075757576,-0.521594684,-0.446870451,-0.737082067,-0.423423423,0.571428571
0.009800247,-0.202354596,0.442394911,-0.247050977,-0.712337308,0.331028055,0.045988775,-0.400932176,0.180610533,-0.512697455,-0.157692425,-0.090909091,-0.521594684,-0.449781659,-0.732522796,-0.428571429,0.558095238
-0.25496462,-0.481427223,0.635221874,-0.449687598,-0.876734758,0.314860257,-0.00098722,-0.46805361,0.263414231,-0.688650966,-0.147025076,-0.0995671,-0.521594684,-0.449781659,-0.732522796,-0.428571429,0.544761905
-0.49021436,-0.757295559,0.887103706,-0.702027344,-0.981712012,0.302558671,-0.030875547,-0.504782236,0.307925138,-0.817436657,-0.427217345,-0.103896104,-0.521594684,-0.449781659,-0.727963526,-0.428571429,0.535238095
-0.345641946,-0.726324587,0.944184274,-0.655675471,-0.989854995,-0.036965093,-0.203684416,-0.77477931,0.592599935,-0.322937943,-0.660373557,-0.12987013,-0.495016611,-0.449781659,-0.709726444,-0.405405405,0.561904762
-0.204191188,-0.380633418,0.64233328,-0.341422818,-0.856146248,0.018216305,-0.200061588,-0.713362229,0.503203642,-0.334083339,-0.693378996,-0.142857143,-0.50166113,-0.449781659,-0.714285714,-0.405405405,0.565714286
0.304636954,-0.217414857,0.920307121,-0.042356144,-0.959644915,0.088159607,-0.166429673,-0.623244583,0.381111785,-0.350647956,-0.664055036,-0.151515152,-0.50166113,-0.449781659,-0.721884498,-0.411840412,0.571428571
0.172636587,-0.009855362,0.807778846,0.144396761,-0.877229195,0.161266173,-0.11712903,-0.604154867,0.384647519,-0.491048792,-0.651578912,-0.164502165,-0.50166113,-0.449781659,-0.726443769,-0.413127413,0.57047619
0.156911445,-0.144278955,0.947127415,0.059759315,-0.970756157,0.19817093,-0.099437556,-0.564909455,0.342454442,-0.464122971,-0.696496553,-0.17965368,-0.50166113,-0.449781659,-0.732522796,-0.416988417,0.565714286
0.284894643,0.178769591,0.661342249,0.260429542,-0.742970434,0.25440675,-0.143907763,-0.509203991,0.288922856,-0.442571585,-0.62732767,-0.194805195,-0.518272425,-0.449781659,-0.741641337,-0.420849421,0.561904762
-0.419050365,-0.627923087,0.992682529,-0.524248954,-0.998207928,0.279009922,-0.024535599,-0.480851279,0.261012897,-0.564331294,-0.496188273,-0.218614719,-0.521594684,-0.4643377,-0.732522796,-0.428571429,0.545714286
-0.375768948,-0.780683405,0.980154656,-0.717570447,-0.997080607,0.171810389,-0.065926402,-0.370809297,0.027900319,-0.901358253,-0.265749577,-0.220779221,-0.521594684,-0.467248908,-0.723404255,-0.420849421,0.531428571
-0.531291583,-0.921317386,0.997111561,-0.892115877,-0.99983545,0.177785445,-0.08413111,-0.634875567,0.439592321,-0.785959625,-0.322372252,-0.220779221,-0.521594684,-0.467248908,-0.723404255,-0.420849421,0.531428571
-0.425283326,-0.83980558,1,-0.789356106,-1,0.012944197,-0.181645549,-0.46727016,0.072023098,-0.824034512,-0.857323757,-0.231601732,-0.50166113,-0.467248908,-0.714285714,-0.413127413,0.561904762
-0.338124238,-0.705880587,0.998398802,-0.621048715,-0.999686189,0.000642611,-0.084916056,-0.761384328,0.581019679,-0.576342726,-0.778488487,-0.233766234,-0.50166113,-0.467248908,-0.714285714,-0.413127413,0.566666667
-0.448917902,-0.849589243,0.996201133,-0.802026396,-0.999608398,0.027354626,0.043271655,-0.302181898,-0.201549266,-0.463052649,-0.225613554,0.012987013,-0.50166113,-0.467248908,-0.723404255,-0.413127413,0.565714286
-0.510083148,-0.911070342,0.993538907,-0.879440114,-0.999588083,0.021028096,0.023044202,-0.754152595,0.574734542,-0.509760243,-0.237026372,0.028138528,-0.50166113,-0.467248908,-0.723404255,-0.413127413,0.565714286
-0.443666463,-0.8339528,0.999473063,-0.782042317,-0.999940322,-0.07562722,-0.116736557,-0.979099899,0.961298814,-0.833688345,-0.769733934,0.573593074,0.568106312,0.519650655,-0.700607903,-0.244530245,0.628571429
-0.051382931,-0.645771156,0.980225311,-0.549267436,-0.995387705,-0.048563731,-0.077579831,-0.897691662,0.813286546,-0.717273734,-0.640834281,0.547619048,0.548172757,0.499272198,-0.696048632,-0.238095238,0.628571429
-0.269675983,-0.586829113,0.985019637,-0.474567713,-0.995941316,0.009780932,-0.046815988,-0.883192938,0.796139697,-0.810655124,-0.499558429,0.525974026,0.528239203,0.478893741,-0.689969605,-0.232947233,0.627619048
-0.206268658,-0.608523217,0.994880573,-0.499399022,-0.998681691,0.031572313,-0.0168069,-0.89182694,0.814324249,-0.642412902,-0.616908995,0.506493506,0.508305648,0.455604076,-0.6443769,-0.227799228,0.621904762
-0.199555571,-0.527221123,0.99032363,-0.398565352,-0.997008346,0.05582401,0.026667029,-0.867661523,0.776962379,-0.564770915,-0.616483349,0.487012987,0.491694352,0.438136827,-0.469604863,-0.22007722,0.617142857
-0.178393087,-0.523558389,0.988845205,-0.394390877,-0.996525847,0.07937276,0.077386613,-0.848902334,0.750124494,-0.52505577,-0.441733083,0.467532468,0.471760797,0.420669578,-0.23556231,-0.216216216,0.612380952
-0.266064578,-0.542323235,0.984766798,-0.418995063,-0.995439877,0.122604047,0.160107839,-0.84439277,0.750909373,-0.582467236,-0.063230994,0.448051948,0.455149502,0.403202329,-0.074468085,-0.211068211,0.604761905
-0.39543579,-0.672216707,0.994189042,-0.579525772,-0.998741029,0.133851211,0.141087995,-0.265378241,-0.165897782,-0.652861979,0.032749368,0.445887446,0.435215947,0.38573508,0.025835866,-0.204633205,0.599047619
-0.403848705,-0.821290253,0.993001459,-0.766815262,-0.99915173,0.049848954,0.105855999,-0.178888071,-0.389271407,-0.65733029,0.073580573,0.733766234,0.441860465,0.35371179,0.142857143,-0.191763192,0.585714286
-0.467067114,-0.846926986,0.977047503,-0.80049653,-0.997594239,0.018919253,0.073461883,-0.210482922,-0.368395218,-0.69823707,0.172652171,0.664502165,0.471760797,0.344978166,0.179331307,-0.185328185,0.579047619
-0.299315889,-0.751606029,0.960937848,-0.684177681,-0.993529753,0.018216305,-0.151364749,-0.83697455,0.717401843,-0.824063775,-0.97041246,0.452380952,0.415282392,0.318777293,0.369300912,-0.084942085,0.565714286
-0.100768925,-0.557806536,0.94359974,-0.449116586,-0.983685173,0.061096118,-0.122684032,-0.795964586,0.657452823,-0.606283443,-0.959086235,0.437229437,0.408637874,0.318777293,0.361702128,-0.078507079,0.565714286
0.30919685,-0.164207145,0.931166581,0.027483308,-0.962806334,0.131390893,-0.082319696,-0.64987619,0.443136045,-0.712162171,-0.868632501,0.422077922,0.395348837,0.30713246,0.35106383,-0.073359073,0.565714286
0.319789423,0.034099576,0.964848744,0.289553329,-0.976553215,0.219259363,-0.057141046,-0.632735586,0.453736635,-0.750749303,-0.703877033,0.402597403,0.382059801,0.301310044,0.338905775,-0.066924067,0.562857143
0.740118899,0.282433048,0.582317981,0.311716684,-0.655383659,0.270574548,-0.039932615,-0.55782509,0.367081716,-0.743971968,-0.600994357,0.376623377,0.368770764,0.289665211,0.316109422,-0.065637066,0.558095238
0.478700682,0.191532885,0.76359816,0.344937935,-0.818650326,0.328567738,-0.026165871,-0.541004506,0.370644013,-0.676112512,-0.491957125,0.350649351,0.352159468,0.283842795,0.305471125,-0.065637066,0.55047619
0.081017354,-0.167606866,0.953591012,0.034249662,-0.975020683,0.336300163,0.034999532,-0.553953793,0.392167509,-0.53430578,-0.435100043,0.333333333,0.335548173,0.269286754,0.320668693,-0.061776062,0.54
-0.010052318,-0.202102072,0.893362959,-0.036357883,-0.94496237,0.361957756,0.125087174,-0.561912132,0.414191122,-0.429375106,0.032121937,0.305194805,0.315614618,0.248908297,0.319148936,-0.05019305,0.517142857
0.088917336,-0.220841677,0.590059172,-0.197062412,-0.793346577,0.38128882,0.100331187,-0.570699189,0.434069794,-0.485514958,0.032763888,0.292207792,0.295681063,0.240174672,0.32218845,-0.042471042,0.507619048
-0.174438959,-0.401235204,0.495345458,-0.414822618,-0.803660903,0.374610816,0.084119034,-0.630932435,0.511304923,-0.482801406,0.089083382,0.285714286,0.292358804,0.231441048,0.32674772,-0.036036036,0.499047619
-0.503038103,-0.74688485,0.941077643,-0.681369337,-0.990063295,0.355279753,0.05323443,-0.664664569,0.549504427,-0.781357308,-0.093766093,0.272727273,0.275747508,0.222707424,0.341945289,-0.027027027,0.492380952
-0.460377435,-0.87275526,0.99234068,-0.831446268,-0.999323793,0.160914699,-0.126095528,-0.901389875,0.846695821,-0.859446626,-0.958817084,0.268398268,0.235880399,0.161572052,0.382978723,0.115830116,0.491428571
-0.398579433,-0.800031644,0.99387578,-0.740033466,-0.999174334,0.197116508,-0.099528127,-0.901947074,0.851714245,-0.790176408,-0.794685217,0.25974026,0.222591362,0.161572052,0.378419453,0.124839125,0.491428571
-0.208289743,-0.665632036,0.98578734,-0.572933707,-0.996864512,0.21996231,-0.074379666,-0.806909916,0.713331741,-0.583717845,-0.703822145,0.25974026,0.215946844,0.161572052,0.364741641,0.133848134,0.491428571
0.711928033,0.220777062,0.655036098,0.300624599,-0.728942775,0.305370462,-0.031600112,-0.629337951,0.483256674,-0.46985948,-0.611598441,0.242424242,0.215946844,0.152838428,0.331306991,0.141570142,0.491428571
0.597591878,0.368746597,0.459905051,0.302151431,-0.524659417,0.396050722,0.011692676,-0.564090801,0.431895514,-0.524215724,-0.513031247,0.222943723,0.199335548,0.144104803,0.29787234,0.142857143,0.49047619
0.078908947,0.0802798,0.841253977,0.268943519,-0.889481383,0.449826225,0.062382069,-0.583789712,0.478623498,-0.522568318,-0.237197923,0.201298701,0.19269103,0.144104803,0.288753799,0.142857143,0.483809524
0.364905185,0.06211512,0.837340978,0.245317836,-0.888641982,0.477944136,0.102927546,-0.553027048,0.451561761,-0.268565808,-0.064550786,0.188311688,0.176079734,0.126637555,0.288753799,0.142857143,0.474285714
0.429210909,0.137701296,0.580154164,0.162953273,-0.692351343,0.497275199,0.199264566,-0.603744793,0.520711204,-0.047578121,0.033141417,0.170995671,0.172757475,0.126637555,0.278115502,0.142857143,0.462857143
0.226907394,0.025553889,0.494250297,-0.002435128,-0.665578745,0.475483818,0.177799313,-0.593614485,0.500548015,0.009567444,0.071968238,0.155844156,0.156146179,0.114992722,0.284194529,0.146718147,0.452380952
-0.056064232,-0.279346367,0.696157914,-0.212091083,-0.858166202,0.463182233,0.147427943,-0.635689247,0.548215295,-0.245886041,0.036800956,0.142857143,0.156146179,0.109170306,0.29331307,0.151866152,0.440952381
-0.299257884,-0.588267708,0.92883676,-0.49007304,-0.98079861,0.439984957,0.121464347,-0.684626957,0.602155814,-0.236907518,-0.004146899,0.142857143,0.156146179,0.106259098,0.303951368,0.15958816,0.431428571
-0.521261408,-0.816779583,0.964274685,-0.764377857,-0.995568127,0.407297886,0.092481727,-0.757784285,0.686996804,-0.227169946,0.000713697,0.132034632,0.15282392,0.091703057,0.316109422,0.168597169,0.423809524
-0.134329055,-0.575044059,0.951219722,-0.468337949,-0.986425315,0.10116414,-0.103573617,-0.743060843,0.583357505,-0.800062076,-0.879653785,0.543290043,0.255813953,0.091703057,0.367781155,0.335907336,0.474285714
0.156857847,-0.23895205,0.892393046,-0.080911673,-0.94699114,0.231912422,-0.05907322,-0.601025462,0.412213662,-0.822823777,-0.827634651,0.525974026,0.255813953,0.091703057,0.346504559,0.342342342,0.475238095
0.42008896,0.172797105,0.646137772,0.243694693,-0.732779285,0.317320574,-0.017108803,-0.591608728,0.43568711,-0.757150483,-0.667153921,0.497835498,0.255813953,0.091703057,0.32218845,0.343629344,0.476190476
0.62628635,0.456296538,0.27127638,0.225438818,-0.317965087,0.377071133,0.053053289,-0.544341625,0.397728305,-0.623638682,-0.38570946,0.467532468,0.255813953,0.091703057,0.288753799,0.343629344,0.474285714
0.461953307,0.272720574,0.600887916,0.315581227,-0.673176563,0.436118744,0.13906525,-0.555400386,0.437450787,-0.52476858,-0.062781676,0.437229437,0.235880399,0.08588064,0.273556231,0.335907336,0.47047619
0.539034473,0.396851961,0.392413983,0.273967199,-0.454372042,0.454043912,0.160922976,-0.518103859,0.398315693,-0.623670727,0.299668772,0.417748918,0.235880399,0.074235808,0.26899696,0.330759331,0.46
0.591669004,0.452955058,0.073990993,0.05603686,-0.135298011,0.519769527,0.22350732,-0.45190113,0.347899978,-0.761915927,0.612710951,0.387445887,0.235880399,0.074235808,0.247720365,0.328185328,0.44952381
0.318737423,0.20318982,0.149427093,-0.072152981,-0.341220431,0.55175365,0.209106581,-0.472218146,0.386507457,-0.513193168,0.781920935,0.37012987,0.222591362,0.074235808,0.26443769,0.328185328,0.437142857
-0.008068284,-0.061302842,0.178712863,-0.259315619,-0.502433313,0.574599452,0.189392361,-0.515686833,0.446264657,-0.507984393,0.559759391,0.354978355,0.215946844,0.074235808,0.270516717,0.328185328,0.425714286
-0.348563624,-0.618999762,0.940986272,-0.52474958,-0.985233203,0.554916915,0.16804787,-0.639834019,0.582506476,-0.569665353,0.328092463,0.350649351,0.215946844,0.074235808,0.279635258,0.328185328,0.414285714
-0.459404924,-0.786494499,0.949970197,-0.728732446,-0.992827051,0.528907848,0.138159543,-0.680050822,0.621790881,-0.591805511,0.119175736,0.344155844,0.215946844,0.0713246,0.284194529,0.337194337,0.406666667
-0.293705792,-0.541500485,0.991491315,-0.41614465,-0.997446501,0.145449848,0.156666153,-0.443033674,0.124877655,-0.669554359,-0.157179689,0.614718615,0.375415282,0.091703057,0.337386018,0.537966538,0.44
